,username,sentiment,sentimentComm
21099,justiceinaging,21.43550098529635,1
21100,ukraineoffice,0.0,0
21101,raymondshezi,0.0,0
21102,michaelcoren,8.226466575716238,0
21103,camhnews,0.0,0
21104,aotfpod,20.271335455510076,1
21105,livsriot,-27.45338790359254,0
21106,dcshrm,-9.70289525541913,1
21107,kasdad,-25.573745641958464,0
21108,boris90h,0.0,1
21109,capiusa1982,0.0,0
21110,mayacohn,-16.921327876307412,0
21111,paintdrjr,0.0,0
21112,jd_is_faith,-20.595725329695313,0
21113,mahightech,8.917689859026837,1
21114,mhaincus,18.509928755494926,1
21115,jdrodrigues,4.627861149007131,0
21116,sherryppt,0.0,0
21117,hcconnection,12.176747006214946,0
21118,uoflhealth,0.0,0
21119,llagrow,27.8080945884493,0
21120,tkkoza,0.0,0
21121,tuckersellstn,0.0,0
21122,quotedigging,0.0,0
21123,tulsamikel,-9.029862058511444,0
21124,laura_lakatos97,0.0,0
21125,jccclib,8.973775958769146,0
21126,rkolberg,0.0,0
21127,vidus1999,-10.36380172805821,0
21128,labourlordsuk,22.69971199029863,0
21129,arview4illinois,0.0,0
21130,growdandelions,13.722904350462343,1
21131,trapdinawrpool,0.0,0
21132,murphelaw,24.032135819311804,1
21133,coldhardhouse,-5.209943913900258,0
21134,darkagenda,15.698549845889545,1
21135,danielwiczew,0.0,1
21136,dorene_nama,22.469304229195096,1
21137,otsociety,8.917689859026837,1
21138,chengjd_md,-6.069425496437773,1
21139,wcnc,-12.240412308625128,1
21140,kip_kendrick,-1.6204335303925994,0
21141,nickmaronde,12.128240109140513,0
21142,lancasteruni,8.917689859026837,0
21143,irwanfahmiid,0.0,0
21144,the_sheriff01,10.894345914809762,1
21145,texaschcs,0.0,0
21146,nlfd_org,-16.95467636804608,0
21147,takedapharma,20.227376080036386,1
21148,sbahle_mchunu,0.0,0
21149,jlelo,-27.45338790359254,0
21150,soundofideas,8.917689859026837,1
21151,lynetteanthony,20.29255722298015,1
21152,decide_health,11.594664241321816,1
21153,spainmfa,23.13627406396847,0
21154,jodyhal49885317,26.72578444747613,1
21155,amakaubakatv,0.0,0
21156,michaeljdowling,9.258753979081405,1
21157,millard_jeff,0.0,0
21158,fprc_usf,18.888888888888893,0
21159,yha_africa,10.68212824010915,1
21160,alkkaressuo,0.0,1
21161,jan_enable,28.723662270729122,1
21162,kasmithnyc,5.337274518720626,0
21163,armageddon4231,-15.551008033954826,0
21164,efiaodo1,0.0,0
21165,newlandbart,0.0,0
21166,edwardrhbarlow,0.0,0
21167,russelllamon,20.583598605426708,0
21168,jw132,27.741397604971965,1
21169,jlaforums,9.536152796725794,1
21170,daddybear_wti,-13.407609519478548,1
21171,formularyie,25.331211156586335,1
21172,one_world_views,0.0,0
21173,lawnewz,-20.998938911626496,1
21174,norwichresearch,6.07700469910565,1
21175,j_v_r_c,4.885554039715025,1
21176,libbicurtis,0.0,0
21177,bunnings,0.0,0
21178,wearemacs,-11.582537517053204,1
21179,reshmeelakshini,24.245869334546008,1
21180,seagullamigo,0.0,0
21181,sectorrusororo,0.0,0
21182,anirudhkannan20,-11.382446566621187,0
21183,87okpoti,17.203880551765955,1
21184,huffmanfornc,24.87949067758072,0
21185,srgtalent,15.423677429134457,1
21186,unitednationsjo,8.226466575716238,0
21187,sarahlidsactor,27.923298469001068,0
21188,wamnews_french,0.0,0
21189,arielaspalla,9.590723055934518,1
21190,justgngr,12.673942701227837,1
21191,fiifi02629844,28.902531453691076,1
21192,radio_comercial,0.0,1
21193,armmanindia,15.423677429134457,1
21194,sarkarnamanews,0.0,0
21195,jeffadams82,-13.22722449598302,1
21196,jsajuria,10.894345914809762,1
21197,stu_f_77,13.295437319993944,0
21198,p_gon_,25.646505987570116,1
21199,andrewpowaleny,22.905866302864936,1
21200,santini2007,6.07700469910565,1
21201,spokespersongok,9.14127633772928,1
21202,dentistq82,0.0,1
21203,c_massala,-4.138244656662113,1
21204,kidunda78,0.0,1
21205,judaeda3,0.0,1
21206,stephengrootes,0.0,1
21207,safmradio,0.0,1
21208,josiasrincon,13.295437319993944,1
21209,kenanjejoh,-27.45338790359254,1
21210,shortpediaapp,-8.338638775200845,1
21211,orlandoribbons,27.050174321661373,1
21212,toneloc25851827,26.522661815976967,1
21213,strohs01,-16.700015158405336,0
21214,tncpim,0.0,0
21215,ukhouseoflords,20.271335455510076,1
21216,jennifercapable,8.917689859026837,1
21217,researcheurope,-10.115203880551764,0
21218,robin18601078,0.0,0
21219,tc40219,0.0,0
21220,scitimetracy,0.0,0
21221,mikepercival17,0.0,0
21222,pezzcarter,22.229801424890105,1
21223,blakekellertv,0.0,0
21224,scrawfordtv,20.166237178515495,1
21225,scottie58658491,20.583598605426708,0
21226,roboncio,-9.029862058511444,1
21227,politicalpaddy,0.0,1
21228,cambridge_uni,12.722449598302262,0
21229,pangearisk,13.853266636349858,1
21230,rtenews,11.206609064726393,0
21231,dirco_za,0.0,0
21232,polidigitics,13.44784819546075,0
21233,vampyvegan,-3.6941033803243855,1
21234,marc4_ke,0.0,0
21235,granitebuilder,0.0,0
21236,murphypix,-9.70289525541913,0
21237,yawang004001091,0.0,0
21238,heitiane777,0.0,0
21239,catherinedunn8,12.673942701227837,1
21240,hysrhkf5eceuujo,0.0,0
21241,coffeepilgrimuk,27.88691829619524,1
21242,ciirukagai,-17.752008488706984,1
21243,hamish_ellis,0.0,1
21244,sinzpol,0.0,0
21245,kmorgan_95,-17.785356980445655,1
21246,ahma_empress,-24.8431105047749,0
21247,joy997fm,0.0,0
21248,pannafoszka,0.0,0
21249,tv_hiec_chair,0.8049113233287883,1
21250,takanocraig,4.524783992723968,0
21251,bio_lab_univpm,7.677732302561772,1
21252,shout_southwark,0.0,1
21253,mariaedwards81,-12.786114900712441,0
21254,r3erest,0.0,0
21255,sails2thewind1,8.123389419433082,0
21256,omanobserver,10.251629528573602,0
21257,aralecasanova,0.0,0
21258,effrastafarian,0.0,0
21259,damo__73_,-20.998938911626496,0
21260,anandaathiraa,0.0,1
21261,jkfilmscore,-26.671214188267392,0
21262,kimkarlstein,8.917689859026837,1
21263,usatodaylife,0.0,0
21264,alsham_info,0.0,0
21265,wambuikikuyu01,-3.169622555707136,0
21266,harassnomore,0.0,0
21267,uhp_nhs,14.235258450810981,1
21268,ddivineone,-13.592542064574804,0
21269,eli2theworld,0.0,0
21270,oohtooohtobe,0.0,0
21271,_bosch_,-10.36380172805821,0
21272,das_gimps,0.0,1
21273,ets07090,0.0,1
21274,mikewillbuild,0.0,1
21275,davebondytv,0.0,1
21276,delfingkyle,21.723510686675773,1
21277,hbwinterfest,0.0,1
21278,house2ahome,-8.802485978475062,1
21279,rob_bhubaneswar,0.0,0
21280,isatitou,19.431559799909053,1
21281,atomheartiii,-6.2194937092617835,1
21282,haveuconsidered,-10.309231468849475,1
21283,michelle_isrep,5.67985447930878,0
21284,mariaepty,0.0,0
21285,miguelc95622897,0.0,0
21286,leftpoliticsuk,0.0,0
21287,njalldelaroca,-0.8382598150674525,0
21288,shaunnalk,13.295437319993944,1
21289,stevo1962,0.0,0
21290,squatchknows,0.0,0
21291,fineandbrennan,0.0,0
21292,johnbee888,0.0,0
21293,ghoppes,0.0,0
21294,twococonuthusks,0.0,0
21295,familysherrod,0.0,0
21296,anuausi,8.917689859026837,0
21297,rockabella4133,0.0,0
21298,jpfaff1028,21.165681370319845,1
21299,umlambof,0.0,1
21300,hriaust,-8.338638775200845,1
21301,robbieguevara,12.673942701227837,1
21302,muthonimuturi,-23.809307260876153,0
21303,mloremerijaan,19.60739730180385,0
21304,whatis315229419,0.0,0
21305,rexthando,0.0,0
21306,gmetori,0.0,0
21307,panimation,-8.338638775200845,1
21308,jouninwf,-2.7482188873730458,1
21309,zacharytayler3,-21.9660451720479,0
21310,rupertsconscie1,-22.5814764286797,0
21311,joycewhitevance,0.0,0
21312,pchd,21.432469304229194,0
21313,athensgarrote,13.853266636349858,0
21314,firedupinlv2,3.8881309686221,1
21315,owula_kpakpo,0.0,0
21316,meyersmusings,0.0,0
21317,peartones,0.0,0
21318,xjesturr,8.226466575716238,1
21319,kostastrivizas,-19.001061088373504,0
21320,hockeypatrol,0.0,1
21321,birgitomo,0.0,0
21322,terryserio,11.518872214643025,1
21323,ex_cult,27.401849325450968,0
21324,allinwait,0.0,0
21325,metalreaction,12.128240109140513,1
21326,bobby_m01,16.84250416856147,0
21327,mmaminka,15.911778080945886,0
21328,mromero00,0.0,1
21329,drperris1955b,0.0,1
21330,sushiboysimon,0.0,1
21331,toastytime,0.0,1
21332,xbz49832596,0.0,0
21333,thewillwitt,0.0,0
21334,paulhunghk1001,0.0,0
21335,doekley_rn_mph,7.523116568137034,1
21336,morewillrise,-9.70289525541913,0
21337,mariacaulfield,0.0,0
21338,neeraguptamd,0.0,1
21339,lolj919,5.834470213733518,1
21340,sugahaintsweet,23.290889798393216,1
21341,zoiefananna2,8.808549340609368,0
21342,siwheeler78,21.98120357738366,1
21343,satanstoast,-15.535849628619069,1
21344,bandwagoncoffee,8.171896316507507,1
21345,_ryan_c,6.471123237835386,1
21346,bolanderglen,-6.916780354706681,0
21347,anitasummers57,0.0,0
21348,sadafsayeed,11.518872214643025,0
21349,willaustin1964,13.295437319993944,0
21350,leonesmasiniesq,5.419129907533737,1
21351,carriersekanifs,5.337274518720626,1
21352,ejardon5,25.879945429740793,0
21353,senategop,0.0,0
21354,tucsonsentinel,-16.95467636804608,1
21355,isnhhb,6.07700469910565,0
21356,existcafe2021,0.0,0
21357,retail_whale,0.0,0
21358,sflevac,12.673942701227837,1
21359,sequoiatpi,-1.6204335303925994,0
21360,detous,28.99348188570562,0
21361,hatch_clint,6.036077004699109,1
21362,cbs46,-9.029862058511444,1
21363,buscusriot,6.443838108231013,0
21364,shootersgrill,0.0,0
21365,ronchapmanatty,-13.407609519478548,1
21366,griffinscircus,-2.3965438835834476,0
21367,katherineislay,20.95346369561922,0
21368,shessite,10.894345914809762,1
21369,base_thai,12.128240109140513,0
21370,sheltsunited,-24.420190995907227,1
21371,politicsforali,0.0,1
21372,drmjcameron,28.566014855237235,0
21373,lilringinc,-0.44717295740488083,1
21374,usworldnews4,-12.240412308625128,1
21375,urbanindiannews,27.51705320600273,1
21376,shaefferangelo,0.0,1
21377,outportfolio,0.0,0
21378,john_mcguirk,0.0,0
21379,melanie_needham,0.0,0
21380,dazzer_hazzer,-3.6304380779141994,0
21381,eppexperts,8.613005911778082,1
21382,ther3sa,0.0,0
21383,attrei,13.295437319993944,1
21384,jostonjustice,12.722449598302262,0
21385,hilaryseiyefa,13.295437319993944,1
21386,dissolution_uk,13.295437319993944,0
21387,janeyrow123,-4.946187661058055,0
21388,tonysohl,17.706533272699716,1
21389,deainsaponata,0.0,0
21390,mikedillonjr,-11.63104441412763,0
21391,openpediatrics,26.559041988782788,0
21392,jencowhy,14.94770350159164,0
21393,animabjork,0.0,0
21394,powercoej,17.28209792329848,0
21395,itaokelly,12.722449598302262,1
21396,gavreilly,0.0,1
21397,bestie_no1,0.0,1
21398,jeffgoldesq,-22.463240867060783,1
21399,taradowdellgrp,0.0,0
21400,raghuviv,-12.619372442019095,1
21401,uche_blackstock,10.791268758526599,1
21402,barbhug45240937,-27.45338790359254,0
21403,southwalesargus,0.0,0
21404,nacchoalerts,23.80097013794149,1
21405,allenjwilson,14.353494012429898,1
21406,neesh_bloggs,0.0,0
21407,fionapettit71,15.17204790056087,1
21408,judithkmchale,25.05835986054268,0
21409,nmicnyc,0.0,0
21410,cityofcambridge,23.912384417159316,1
21411,angryasswhole,13.295437319993944,0
21412,dennisarthurs3,13.822949825678343,0
21413,rnao,10.015158405335761,0
21414,foxyflic,0.0,0
21415,isolar76,21.723510686675773,1
21416,phih_nigeria,16.207670153099897,1
21417,ukrichpixie,11.518872214643025,0
21418,hahns46,-5.8617553433378795,1
21419,healthcaresoco,0.0,1
21420,ahramonline,0.0,1
21421,jkenti,0.0,0
21422,aurorec_poirier,27.01076246778839,1
21423,_mmcompany,28.29922692132788,1
21424,everythinghomet,0.0,0
21425,ehababdalladpt,12.510231923601644,1
21426,mitchellsibson,3.0574503562225317,0
21427,surbhijain1601,-9.029862058511444,1
21428,lizziethebishop,20.538123389419432,0
21429,alistairnic,22.921024708200704,1
21430,oxygenbiyp,0.0,0
21431,jorymicah,-16.17250265272093,1
21432,brickoneil,25.761709868121876,1
21433,masa1230aki,0.0,1
21434,wheelbarrowgold,12.279824162498109,1
21435,dcchildrenslaw,23.20903440958012,1
21436,nicoleleigh7505,22.60876155828408,0
21437,aliyuanka_aa,-27.45338790359254,1
21438,nmnpcouncil,13.483401546157346,1
21439,liz_shaw,14.953766863725939,1
21440,arceng9154644,-22.33287858117326,1
21441,kateburkenhs,0.0,0
21442,hacla1938,0.0,0
21443,wotzupcapetown,0.0,0
21444,yanzabet,-23.387903592542063,0
21445,plolaeger,19.94391390025769,1
21446,justbeingme365,21.174776413521307,0
21447,zyiteblog,1.25845081097469,1
21448,fijivillage,0.0,0
21449,yorklpmc,9.163256025466126,1
21450,barbara_robson,-7.36546915264514,0
21451,ddnewsonline,12.93466727300288,1
21452,redberetnylouis,22.211611338487195,1
21453,airmajorimages,0.0,0
21454,tvpcomms,-0.8382598150674525,0
21455,aclgov,13.099893891162658,0
21456,n8vgrl1,15.38426557526148,1
21457,grumpyduck,-15.232681521903896,0
21458,flaminialuck,18.888888888888893,1
21459,steviemacsports,13.295437319993944,0
21460,dileepseinberg,21.723510686675773,0
21461,youngerbolling,1.0878682229296182,0
21462,kpkiddoc,27.26845535849629,1
21463,elvijee,0.0,0
21464,oldblackhack,17.28209792329848,1
21465,alicia91830639,0.0,0
21466,jr1991jr,23.115052296498412,1
21467,marc_monkhouse,0.0,0
21468,iamurderhornet,13.295437319993944,1
21469,cnnconnect,0.0,0
21470,rachellemr,12.673942701227837,1
21471,ca_emsa,25.043201455206912,1
21472,cdcinteligencia,-4.6975898135516125,0
21473,invisiblymeblog,10.251629528573602,1
21474,georgekonline,13.295437319993944,1
21475,secureowl,22.921024708200704,0
21476,aliveandincolor,13.204486887979385,1
21477,kathrinbussmann,15.911778080945886,0
21478,barkly444,0.0,0
21479,amy93080306,5.419129907533737,0
21480,amiebatson,0.0,0
21481,novack_macey,0.0,0
21482,scareaphina,-20.38350765499469,0
21483,barnmdmission,-5.843565256934966,1
21484,rivercitysteve,8.514476277095653,0
21485,healthyhernando,0.0,0
21486,zeigerdan,-1.3112020615431241,1
21487,centreformh,3.0574503562225317,0
21488,ananavarro,0.0,0
21489,alisonmccourt22,0.0,0
21490,bwallacemp,0.0,0
21491,jeffcmays,15.911778080945886,1
21492,dannyvoglesong,5.337274518720626,1
21493,anaesthetistrad,23.30907988479612,0
21494,clscbo,3.0574503562225317,0
21495,rethink_,-0.8382598150674525,0
21496,icecoldjd1906,0.0,0
21497,thefuturetrades,0.0,1
21498,jeffrey57306368,26.083068061239963,0
21499,penngse,11.997877823252992,0
21500,johncooper4nash,3.0574503562225317,1
21501,mychronotherapy,0.0,0
21502,jsmallsaints,12.673942701227837,1
21503,fairviewrange,0.0,0
21504,beas1974,18.588752463240873,1
21505,_abdulbasic,0.0,0
21506,caryopter,27.741397604971965,1
21507,joeyjoe2290,18.44626345308474,0
21508,jaketapper,0.0,0
21509,cnnsotu,0.0,0
21510,isnkidneycare,0.0,0
21511,els_allergy,-10.36380172805821,1
21512,nancyweaver,0.0,1
21513,one_in_canada,16.33621343034713,0
21514,swimmer_jb10,12.673942701227837,1
21515,cmusician,0.0,0
21516,looizallan,26.35288767621647,1
21517,marionzych,0.0,0
21518,steve72188172,-2.3682481936233586,1
21519,ruthmkb,-9.505229649840832,0
21520,mrchrisjohn,-3.169622555707136,0
21521,pokethulu,9.590723055934518,0
21522,mhfvchildrens,0.0,0
21523,mhealthfairview,0.0,0
21524,patientpower,24.924965893587995,1
21525,drgarthk,0.0,0
21526,cvanhoepen,0.0,0
21527,shllclark5,-16.49689252690617,1
21528,eskenazihealth,28.29922692132788,1
21529,antfarmer4,-7.635288767621645,1
21530,haltonparents,0.0,0
21531,ladykethry,-25.26754585417614,0
21532,marwanalany,19.94391390025769,1
21533,albanymatteo,-15.284220100045474,0
21534,rachaelmcollier,6.804608155222077,1
21535,drramongrimalt,6.804608155222077,1
21536,coopspeak,0.0,0
21537,lintelio,16.98802485978475,0
21538,uressien,8.917689859026837,0
21539,cedarssinai,18.509928755494926,1
21540,getoffmysand,19.2526906169471,0
21541,bruceaheyman,0.0,0
21542,alicechiavi,14.03819918144611,0
21543,martinbw15,-18.22798241624981,1
21544,olafscholz,0.0,1
21545,goodlifegh_,27.526148249204184,1
21546,roxanasaberi,18.509928755494926,0
21547,joynewsontv,-13.965438835834469,0
21548,jeanmotubatse,27.09868121873579,0
21549,ombui,-15.535849628619069,1
21550,authorjpdumas,-25.040169774139763,1
21551,etta_md,-18.970744277701986,1
21552,jeffreygrasso3,0.0,0
21553,paprika8,-8.920721540093979,1
21554,cagigeneva,0.0,0
21555,oladeleatanda,0.0,0
21556,setiogi,0.7260876155828448,1
21557,who_europe,26.192208579657418,1
21558,johaaabear,0.0,0
21559,damin_za,13.816886463544037,0
21560,gabefin,-17.39427012278308,0
21561,allypetersnews,0.0,0
21562,temelintula,-7.635288767621645,1
21563,jesica_db,-26.101258147642866,1
21564,robertbenzie,1.1141427921782672,1
21565,hmannella,16.84250416856147,0
21566,veteranpattroit,8.863119599818106,1
21567,shannon_ohio45,-3.122631499166282,1
21568,zahid80170761,13.295437319993944,1
21569,andrewboggs,15.423677429134457,1
21570,icrc_bxl,-21.28694861300591,0
21571,konvictedmuhab,23.539487645899662,1
21572,biepag,24.076095194785516,1
21573,healthwatchcw,-9.029862058511444,1
21574,ishnews_tv,-7.635288767621645,1
21575,shabina8,0.7260876155828448,0
21576,mimij9,-23.669849931787176,1
21577,suess_sauer_,-26.583295437319993,1
21578,laruto,25.989085948158255,1
21579,pserefine,15.911778080945886,1
21580,lib_lighthouse,15.911778080945886,0
21581,ahpa_au,7.523116568137034,1
21582,kiragu_jm,-22.417765651053507,0
21583,honourabletm,-15.405487342731542,0
21584,_theghostreport,26.06790965590421,0
21585,francescorocca,20.41321812945278,1
21586,imw500001,-25.967864180688192,0
21587,fgmr,20.20160679096559,0
21588,indigenousx,13.295437319993944,1
21589,_thenmh,20.271335455510076,1
21590,dilan79347372,-3.4076095194785516,0
21591,twist3dstraight,11.741700773078676,0
21592,volkerpaulsen,-7.635288767621645,0
21593,daddyhope,0.0,0
21594,ulrik_s,3.0574503562225317,0
21595,swiftuxo,3.0574503562225317,0
21596,_jacqub,-11.006518114294373,1
21597,oldhamcares,14.653630438077926,1
21598,athambw,23.95482795209945,0
21599,bichintheback,0.0,0
21600,whatstheword69,0.0,0
21601,ab_synthia2,0.0,0
21602,chris_notcapn,0.0,0
21603,mat_t_hew7,10.894345914809762,1
21604,khabarvishal,0.0,0
21605,optimistnewz,0.0,0
21606,adbphilippines,28.675155373654697,1
21607,jt20830876,0.0,1
21608,nthabispear1,0.0,1
21609,khoomz_rye,0.0,1
21610,tshidi_lee,0.0,1
21611,pmnjala,-27.45338790359254,1
21612,daily_khabrain,0.0,0
21613,mancchandaniraj,0.0,1
21614,prabuuae,25.655601030771564,1
21615,dt_publish,0.0,0
21616,doxtimes,0.0,0
21617,tmbuzi,-25.798090040927693,1
21618,aularam2003ram,-25.5464605123541,0
21619,shanebakeract,-6.189176898590265,0
21620,kay_ragious,-20.056086099742306,1
21621,ch_rehaan,0.0,0
21622,jonotter,0.0,1
21623,ricky_jassal,0.0,0
21624,laurabriggs1966,0.0,0
21625,prefborboletas,-11.63104441412763,1
21626,sanationalist,-27.122934667273004,1
21627,jacquismith7,0.0,1
21628,zabrowska,0.0,1
21629,kalsarikannit9,0.0,1
21630,commonm17565927,25.528270425951185,0
21631,mentetranquiia,-15.496437774746093,1
21632,_valeriei,0.0,0
21633,murrayrankinndp,0.0,0
21634,mvuyc,0.0,0
21635,ntsharebone_,0.0,0
21636,marybri37815416,-15.535849628619069,0
21637,lexfridman,0.0,0
21638,cmxdia,-9.029862058511444,1
21639,one2kiss2,-7.407912687585263,0
21640,presidencyza,0.0,0
21641,darrylheaton1,-25.79960588146127,1
21642,conectatecmx,0.0,0
21643,seastsydhealth,23.727451872063057,0
21644,ellydavis,0.0,0
21645,jbloom_lab,0.0,0
21646,sarahcobey,0.0,0
21647,aali39165031,23.727451872063057,1
21648,zhandercayabyab,3.824465666211914,0
21649,educyril,-22.09337577686827,1
21650,dr41013079,0.0,0
21651,mtztweets,21.537062301045935,1
21652,dalek114,0.0,1
21653,amojak2,0.0,1
21654,adam_s_wright,0.0,1
21655,atnight65,0.0,1
21656,afraidtelling,0.0,0
21657,mpesce,17.28209792329848,1
21658,senior_srl,12.128240109140513,0
21659,hearnsnellville,0.0,0
21660,musky_moon,0.0,1
21661,timlussier,25.009852963468248,1
21662,rubiconjay,-24.794603607700466,0
21663,repschrader,28.978323480369873,1
21664,patriotxlix,0.0,0
21665,sunnydays___,-5.4494467182052375,0
21666,jdanielenj,14.395937547370018,1
21667,francis76222451,0.0,1
21668,lvocals2,0.0,1
21669,tonezib,0.0,1
21670,julie26771557,0.0,1
21671,labeyard,0.0,1
21672,hgdaryan,-23.463695619220857,0
21673,the_bigq,25.537365469152647,0
21674,latinxvote2020,0.0,0
21675,dejong_dick,-9.029862058511444,0
21676,danweaver_ca,0.0,0
21677,katiegibbs,0.0,0
21678,wanda35945439,0.0,0
21679,medieval_bops,0.0,0
21680,oldhouselover1,0.0,0
21681,aenadeau,0.0,0
21682,leslie08405637,0.0,0
21683,usbornnraised,0.0,0
21684,ashjhoward,17.18811581021677,1
21685,andrewfrombris,20.86251326360467,0
21686,alansm1th,18.509928755494926,0
21687,baracura1,-27.265423677429133,1
21688,vivian40883246,19.110201606790966,1
21689,mind_jedi_dr,0.0,0
21690,joewill83716990,18.115810216765198,0
21691,j_corry_wuninja,-24.03971502197969,1
21692,salsuginis,0.0,0
21693,_thegoodwitch__,11.518872214643025,1
21694,renaerandall3,0.0,0
21695,chigrl,0.0,0
21696,tankmanca,18.249204183719876,0
21697,thebaggman,0.0,0
21698,vaishaliashar,0.0,0
21699,northerncopdan,8.917689859026837,1
21700,redrobko,-17.094133697135064,1
21701,stokie_h,0.0,0
21702,tianrichens,9.590723055934518,0
21703,danielwanke,27.53221161133849,0
21704,thesizzlereport,3.0574503562225317,1
21705,canadadev,8.226466575716238,0
21706,saghir7,0.0,0
21707,specialistpara,0.0,0
21708,iam_onmyway,0.0,0
21709,hcpct1,14.917386690920118,1
21710,michaelinmedia,-8.238593299984842,0
21711,haniya_hb,0.0,0
21712,asiimwedicta,0.0,0
21713,saskwiin,0.0,0
21714,dramadelinquent,0.0,0
21715,lee_whyte02,0.0,0
21716,ladychancer,17.912687585266035,1
21717,wrightdowntoit,-15.535849628619069,1
21718,lee_o_85,24.87949067758072,1
21719,jward67,0.0,0
21720,leicestermedia,10.894345914809762,1
21721,daleniland2,0.0,0
21722,gautengprovince,0.0,0
21723,cathlou321,0.0,0
21724,dw_sports,-23.7183568288616,0
21725,vojews,-10.36380172805821,1
21726,blairdayton22,-13.134758223434893,1
21727,ttowngirl3,12.673942701227837,0
21728,the1stpixiguru,27.965742003941187,1
21729,foodiekenobi,15.911778080945886,0
21730,frcovid_19,0.0,0
21731,gr33nw00d,10.894345914809762,1
21732,cfsciencevix,21.590116719721088,0
21733,wanderlove110,-11.382446566621187,0
21734,nctcharity,14.395937547370018,0
21735,davidbroderdo,13.295437319993944,1
21736,igor_os777,8.017280582082762,0
21737,therealarod1984,-22.811884189783235,0
21738,eggnchips2,0.0,0
21739,ncslorg,-9.029862058511444,0
21740,renesugar,6.07700469910565,1
21741,jassij1984,-9.70289525541913,1
21742,sisternotorious,-25.967864180688192,0
21743,governmehard,24.694558132484474,1
21744,livenatayas,-12.240412308625128,0
21745,carefree_jam,-18.622100954979537,1
21746,profvicsimms,18.922237380627564,1
21747,muntuwo,-20.69577080491132,0
21748,triciam72881737,14.583901773533427,0
21749,gaurmd,13.810823101409738,1
21750,sghallowell,23.14435854681421,0
21751,karenkbauer,-16.49689252690617,0
21752,escher911,0.0,0
21753,sektornz,0.0,0
21754,riversidemc,6.07700469910565,0
21755,luishpda2001,0.0,0
21756,49rhone,-10.409276944065482,0
21757,asahutchinson,0.0,0
21758,opa_paris,0.0,0
21759,projectnyorker,6.805618715577793,0
21760,emzedtee,30.0,1
21761,rundlp,0.0,0
21762,ash_rs1,27.64135212975596,1
21763,richardmarx,0.0,0
21764,imon3tz,11.518872214643025,1
21765,eclectelectric,-22.272244959830225,1
21766,elohopea3,0.0,1
21767,ykfactz,0.0,1
21768,feu_petit,0.0,1
21769,zweinebelkerzen,0.0,1
21770,renzpolster,0.0,1
21771,claudia_ellert,0.0,1
21772,christinaberndt,0.0,1
21773,pei_germany,0.0,1
21774,hospital_bc,0.7260876155828448,1
21775,christianhgross,19.558890404729432,1
21776,qnewsdesk,0.0,0
21777,dr_goian,-16.023950280430498,0
21778,_moritur_lrem,0.0,0
21779,peterrex,0.0,0
21780,ghenet_u,23.882067606487794,1
21781,sichunlam,10.894345914809762,1
21782,joysinghal,0.0,0
21783,dcinsider_,-6.483249962103983,0
21784,richardgcorbett,19.2526906169471,1
21785,dcsweb,0.39866606033045215,0
21786,specmagsports,3.824465666211914,0
21787,juxtaposedjj,0.0,1
21788,kirayoung4,0.0,0
21789,ejziem41,0.0,0
21790,raleighbowman,0.0,0
21791,stanfordhealth,0.0,1
21792,lorainegentle,0.0,1
21793,stgeorgestrust,16.732689943240196,1
21794,seatacwa,-9.029862058511444,1
21795,roblassegue,11.518872214643025,1
21796,africafrique,3.824465666211914,0
21797,dave_1983_,0.0,1
21798,dr_boabrahamsen,-17.57465514627861,1
21799,charlesfracchia,14.917386690920118,1
21800,chandul97519752,0.0,0
21801,iushche,10.894345914809762,1
21802,ewamatuszewski,0.0,0
21803,wvgovernor,16.941033803243904,1
21804,judithmcvey,-27.45338790359254,0
21805,admschwartz,0.0,0
21806,everylastgoat,0.0,1
21807,aglowstocknews,-8.338638775200845,1
21808,ckmahea,9.590723055934518,1
21809,munbrighton,-9.029862058511444,1
21810,ahunnaeziakonwa,15.911778080945886,1
21811,michell_umek,-16.648476580263754,0
21812,ephantus_tech,0.0,1
21813,probioticdr,26.938002122176748,1
21814,timpatalpostma,0.0,0
21815,bblackins,0.0,0
21816,fighting4mywife,-19.132939214794604,1
21817,khalidburke,0.0,0
21818,scottefc,-6.128543277247232,1
21819,jackiemcsharry1,0.0,0
21820,nancyontweets,20.886766712141892,0
21821,efonsecabcr,18.115810216765198,1
21822,p4cdialogue,-25.967864180688192,1
21823,yyds_jk,28.420494164013952,0
21824,sowa75,0.0,0
21825,louiswmadam,12.673942701227837,1
21826,rainbow_tardis,0.0,0
21827,wrdsb,-2.1348087514526775,1
21828,publichealthdmc,27.53221161133849,1
21829,jannarrobinson,-20.38350765499469,1
21830,cwebbonline,-6.916780354706681,1
21831,leitomauro,0.0,1
21832,oxfordvacgroup,2.2843716840988364,1
21833,janinebmaher,10.894345914809762,1
21834,ivf2003,13.853266636349858,0
21835,kjkendall_,0.0,0
21836,mlsepr,0.0,0
21837,soppimathss,14.4474761255116,1
21838,profjeffries,-16.800060633621342,0
21839,tushar_kn,-13.407609519478548,0
21840,saytheirnamesir,13.853266636349858,1
21841,picciottino,13.853266636349858,1
21842,danafarbernews,-12.240412308625128,1
21843,grade1rose,0.0,1
21844,wimalsamara,-9.029862058511444,1
21845,mohamed_shamsi,0.0,0
21846,usinholysee,0.0,0
21847,charlott_doyle,0.0,0
21848,healthcheck_in,-15.535849628619069,0
21849,ognimaeb,19.916628770653332,1
