,username,sentiment,sentimentComm
10150,reazoniam,4.739431206764031,0
10151,electroversenet,-22.402767102229056,0
10152,catherineriva,15.217524980784006,1
10153,ollebernhard,-6.8971560338201385,1
10154,mayank_p_grover,-5.382013835511145,1
10155,lucylogical,-6.553420445810914,0
10156,sweemaes,1.159108378170636,1
10157,dekamerbe,0.0,1
10158,firdeboer_85,11.137586471944658,1
10159,ghows,13.85857033051498,1
10160,stockgandu,-6.187548039969254,1
10161,jake201011,-18.39661798616449,0
10162,cassienova1,29.707916986933128,1
10163,tcuv50199846,-29.551114527286703,1
10164,doremusj,7.553676658980272,0
10165,samuelwang2018,-15.152959262106073,1
10166,hotnutbar,-21.34204458109147,0
10167,willyintheworld,-9.750960799385087,0
10168,moreisdifferent,2.9826287471176016,0
10169,the36thjesus,-0.4084037919549033,1
10170,augustozimmerm5,0.0,0
10171,gdhussak,27.672559569561876,1
10172,tsdmujeebudeen,25.01614142966949,1
10173,theumillennial,-9.068408916218292,1
10174,thesameismore,-10.60914681014604,1
10175,anneliespekelh2,-24.951575710991545,1
10176,divinelogos,-18.39661798616449,0
10177,sovereignstatus,20.31514219830899,1
10178,mvikred,0.0,1
10179,the_august_west,8.431975403535745,1
10180,rendezvouss44,-23.660261337432743,1
10181,riocarmine,24.840891621829364,1
10182,stevema46372289,7.718677940046113,1
10183,channel4,0.0,1
10184,jbleap123,0.0,0
10185,byounger13,-2.130284396617988,1
10186,omagunn,4.76249039200615,1
10187,jeanwestrick,-11.020753266717911,1
10188,ctycka,-22.793235972328976,1
10189,iamamirrabbani,13.572636433512677,1
10190,rondonald15,-16.641045349730977,1
10191,nanamthembu14,0.0,0
10192,petermurrayirl,-3.4834742505764815,0
10193,benbow73823031,0.0,0
10194,zkanec,16.032282859338963,1
10195,beltranguille3,-21.498847040737896,0
10196,lisa1whiting,0.0,0
10197,ottawacitizen,0.7640276710222871,1
10198,parosred,5.12067640276711,0
10199,woman_phd,10.092236740968488,1
10200,ontariohealthoh,0.0,1
10201,bettevcollins,27.17448116833205,1
10202,photokersh,1.618754803996925,1
10203,goodgawdallmyte,0.0,0
10204,focus_taiwan,3.905884362456227,0
10205,rehmanofficiale,-6.199846272098387,1
10206,val_qos,0.0,0
10207,misslazy81,-15.983089930822445,0
10208,czarcraft_,-20.25057647963105,1
10209,momeamaker,28.25365103766334,1
10210,brandon5701,5.501921598770181,1
10211,voice1234561,0.0,0
10212,cane3593582,-8.957724827056111,0
10213,njbiz,2.012298232129126,1
10214,diplomacy140,0.0,0
10215,danagold7211,-8.367409684857801,0
10216,santostinainq,0.0,0
10217,sc2425,8.957724827056118,1
10218,kingoftennism,0.0,1
10219,naps28478967,0.0,1
10220,joey_frascati,13.87086856264412,1
10221,thesav_savva84,-18.20599538816295,0
10222,tatersa43719483,14.86395080707149,0
10223,peterkirstein,11.99385088393543,1
10224,shondathugginoz,0.0,0
10225,weyaeger,0.0,0
10226,sdbisalive,28.966948501152956,1
10227,walmartworld,0.0,1
10228,leszamo2,0.0,0
10229,tonydemetriou8,0.0,0
10230,janetjo68890014,9.132974634896229,0
10231,mayhem_jackson,-4.85933897002306,1
10232,shoreejv,12.079938508839355,0
10233,mflemire,3.7125288239815575,0
10234,omegaskope,0.0,1
10235,nobody_special1,7.677683832949015,0
10236,iksweb,-9.060210094798869,1
10237,gonzo7165,0.8255188316679458,1
10238,shawnsjames,-23.897002305918523,1
10239,landnoli,-12.814757878554953,1
10240,cjsingleton5,-2.3412759415833975,1
10241,jakehunter88,3.5111452728670187,0
10242,gohiway280z,0.0,0
10243,tomblackwellnp,16.966948501152963,0
10244,leftvu,20.870099923136046,1
10245,crowleymass67,6.175249807840125,1
10246,z_imnotacat,6.559569561875485,1
10247,beleriand21,-18.39661798616449,0
10248,rewatiramanray,-25.105303612605688,1
10249,pegagus_l,-7.146810146041506,0
10250,kevdu062,0.0,1
10251,lv224_19,-18.39661798616449,0
10252,shailesh022,21.27132974634896,1
10253,chuckgrassley,0.0,1
10254,lpsccomo,6.9900076863950815,1
10255,drassisicat,12.388931591083782,0
10256,sofiesermnt,3.4527286702536486,1
10257,17frosted,6.9900076863950815,0
10258,colombopagenews,0.0,0
10259,usembsl,0.0,0
10260,xtymiller,16.192159877017673,0
10261,myatuesday,18.8608762490392,1
10262,allucanbe,8.112221368178325,0
10263,golderamar,-23.02997694081476,1
10264,nancyontweets,8.6010760953113,1
10265,paulham45094268,16.016910069177555,1
10266,katrinabrett2,0.0,0
10267,galyanhitesh,-13.747886241352806,1
10268,queenbee7723,-15.666410453497312,0
10269,robairebeckwith,12.388931591083782,0
10270,edwardfishman,19.512682551883174,1
10271,marcuspun,0.21829362029208355,0
10272,shadowcitizen1,-3.131437355880095,0
10273,blanco919isback,0.0,0
10274,david_barth,-15.129308815703897,1
10275,christianedai14,0.0,0
10276,wikistrikew,0.0,0
10277,johndor74198939,19.973866256725593,1
10278,8pt138,-11.33435818601076,0
10279,carlosp36237449,0.8255188316679458,1
10280,aa816smith,-0.6687163720215246,0
10281,patriotinaz1,-13.887778631821675,0
10282,basseyenet,12.388931591083782,0
10283,qianger1001,-18.39661798616449,0
10284,sarah_pingel,0.0,0
10285,rubiocoleman,11.085318985395851,1
10286,timhagyard,-27.855495772482705,1
10287,rebeccalehmann,19.24519600307456,1
10288,diasdenise1,0.0,0
10289,godjesushs,8.987445554701516,0
10290,thomessara,-0.07532667179092911,1
10291,realjameswoods,0.0,1
10292,mivo68,11.137586471944658,1
10293,yportbill,4.976172175249808,0
10294,lucymunger,2.3858570330515008,1
10295,maguygirerd,0.0,0
10296,jamericanada,-21.852421214450423,1
10297,vicksinsta,-0.5549577248270552,1
10298,grandmagrit,5.7448116833205205,0
10299,spsanders1,0.0,0
10300,vdinareed10,0.0,0
10301,heron49720798,10.485780169100693,0
10302,emilieleneveu,11.137586471944658,0
10303,djdomore,-20.687163720215217,1
10304,john68richmond,-24.951575710991545,1
10305,termina74250982,0.0,0
10306,verkamerik,0.0,0
10307,at2rty,-6.09121188829106,0
10308,stevematthews12,9.3246220855752,0
10309,cormorant47,25.068408916218296,0
10310,2ysur2ysub,2.4673328209069965,1
10311,dimgrr,8.431975403535745,0
10312,arynewsofficial,10.08493466564181,0
10313,beercan45,-12.926979246733282,1
10314,pratikgoyal,-14.073789392774788,1
10315,gelinpatrick4,0.0,0
10316,stopaids,21.563412759415833,1
10317,darlajaye1,-12.275172943889313,0
10318,yorkshirewardy,-9.784780937740202,1
10319,lunchquotes,8.684089162182936,0
10320,birdingbrussels,22.41506533435819,1
10321,bharatheshbha,0.0,1
10322,mitchelltsai,-3.001281065846783,0
10323,dmarkymarc,-27.374327440430438,1
10324,metpoliceuk,0.0,1
10325,towardsuhuru,1.9113502434025094,1
10326,ed_pr,1.1883166794773246,0
10327,housedems,0.0,1
10328,bonsoirmichel,0.0,0
10329,ppgarciaferreir,6.9900076863950815,1
10330,the_chrisshaw,20.963873943120674,0
10331,dotelluswhy,-18.06456571867794,0
10332,myvideostowatch,-4.341495552871418,0
10333,socketedaxes,29.707916986933128,1
10334,twistedlefty,-1.5465026902382775,0
10335,theopinionator0,11.137586471944658,1
10336,penhos_c,-8.004611837048426,0
10337,risky_is_back,-20.582628747117603,0
10338,bagaetsho,0.0,0
10339,dedicatedlyfirm,4.786779400461178,0
10340,amazonuk,0.0,0
10341,_adyalexander_,2.3750960799385084,1
10342,tpcarney,7.355880092236745,0
10343,intacomm,-11.850883935434279,0
10344,unaveridad,-8.935178068152702,0
10345,thehorizonx,-18.39661798616449,0
10346,justxavierb,-10.347425057647964,0
10347,truther2011on,-24.04150653343582,0
10348,segersmichel3,15.691006917755573,1
10349,le,0.0,1
10350,chriskeebs,-18.39661798616449,1
10351,gregsandercock,22.24289008455034,1
10352,infoboxed,-21.05303612605688,0
10353,markhou66136966,-17.981552651806304,0
10354,gpkumarreddy2,7.718677940046113,0
10355,newsaf24,3.053036126056881,1
10356,mrdruthers,23.445042275172945,0
10357,m_mouse80,-14.624135280553421,1
10358,serenity_36,-18.39661798616449,0
10359,wwwuberfuzzcom,-8.367409684857801,0
10360,covid19tracking,0.0,1
10361,rachel_theangel,27.77094542659492,1
10362,davidhaisten,19.24519600307456,1
10363,tokanone26,-0.3428132205995418,0
10364,jamaicapnp,0.0,0
10365,shehanmlive,12.991544965411222,0
10366,vajirasumeda,0.0,0
10367,lets_g0brandon,-3.440942864463235,1
10368,gtownhoya92,-26.47655649500384,0
10369,cadmsee,-19.928772738918784,0
10370,devrajcsp,20.3489623366641,1
10371,shelleyp711,-28.15833973866257,0
10372,ready4tv02,-17.5511145272867,1
10373,prriyaraj,12.388931591083782,1
10374,mikebadz7,18.99000768639508,1
10375,acpressconklin,-7.192928516525747,0
10376,evesmith1979,6.802459646425831,0
10377,parallelmindz,16.225980015372784,1
10378,carolricard,-12.883935434281323,0
10379,200wsma,9.355880092236745,1
10380,yoder9339,12.991544965411222,1
10381,luxembourgusa,17.409684857801686,1
10382,kirstenstollery,-11.073020753266722,0
10383,lmarievresists,-4.85933897002306,0
10384,abacojoe2,-17.981552651806304,0
10385,anmarabbas3,12.991544965411222,0
10386,ualrdyknowaitiz,15.217524980784006,1
10387,alphadir_,-0.33512682551883444,0
10388,brettoz2000,-2.040994107097106,1
10389,lessandusky,3.42352036894696,1
10390,ncfri1,0.0,1
10391,georgiospapazi2,14.688700999231365,1
10392,amusedrice,-3.1252882398155286,1
10393,liz9_9,-17.086856264411992,0
10394,al_fatah69,3.99385088393543,0
10395,emmabeverage,-3.1252882398155286,0
10396,caplea44,6.802459646425831,0
10397,big_mac_attac,5.501921598770181,1
10398,daluckyone3,-13.737125288239813,1
10399,mrobertsnbpa,0.0,1
10400,hanndawn_,0.0,1
10401,kingstonist,0.0,0
10402,triggeredjj,-10.411990776325904,1
10403,chibuikecuzor,2.7255956956187575,1
10404,myballard,0.0,1
10405,biancanogrady,0.0,1
10406,christi82965107,14.138355111452725,1
10407,thegreatblackw1,14.688700999231365,1
10408,mdkatrsk,-8.6010760953113,0
10409,mobummer1,-20.94850115295926,1
10410,jonnylee56,4.829823212913141,0
10411,drsarahjarvis,0.0,1
10412,bahadirsimsekmd,13.572636433512677,1
10413,oleafragrans,-24.951575710991545,1
10414,chetamahori,21.019215987701763,0
10415,brefaz,0.0,1
10416,stewartetcie,-10.315654624647706,1
10417,sethmfreeman,-18.79631053036126,1
10418,weshouldbeonby,-18.79631053036126,1
10419,bitsy15cs,16.98539584934666,1
10420,smarley1,0.0,0
10421,johnsonalvin43,0.0,0
10422,mimi_florida,-24.17371252882398,1
10423,lilyeploski,27.073020753266718,0
10424,lucidmediainc,-12.63489623366641,1
10425,reignbeau5,-22.144504227517295,0
10426,sportutilimeat,13.781706379707913,0
10427,journoanirudh,9.815526518063024,0
10428,healingsaga,0.0,0
10429,shirinj,14.688700999231365,0
10430,abdulla_shahid,27.500384319754033,1
10431,pagesix,0.0,0
10432,beaujeffrey,3.0161414296694815,0
10433,drmatthewpartri,13.572636433512677,0
10434,tracy91789720,-9.723289777094543,0
10435,rossgong,-8.367409684857801,1
10436,picardsa,12.03228285933897,1
10437,rob_roos,-10.421214450422752,0
10438,dcdelmaestro,0.0,0
10439,simondsdeb,-19.180630284396617,0
10440,nangle_it,-14.972585190878814,1
10441,t_macdonald2,0.0,0
10442,chrissyfern,14.095311299000763,0
10443,irishusprincess,8.211166235762697,1
10444,sherylw49289891,0.0,0
10445,nationcanes,24.51806302843967,1
10446,tee2019k,11.137586471944658,1
10447,mwlifecoaching,0.0,0
10448,kwduke69,0.0,0
10449,jaalster,-26.338201383551116,1
10450,pkamruzzaman,14.138355111452725,1
10451,ablanc4,0.0,0
10452,annykat41,7.689469638739425,0
10453,salalbanesenyc,4.739431206764031,0
10454,drugsafetyguru,7.085318985395851,1
10455,my1alexlife,21.849346656418142,1
10456,billadkinsky,26.682551883166795,1
10457,pompom2227,-17.981552651806304,0
10458,tturner3210,0.0,1
10459,riddelluminati,-27.392774788624134,0
10460,kennedykrieger,11.403535741737123,0
10461,ingridcapetown,22.956187548039964,1
10462,mac777s,13.225211375864717,1
10463,salernomedical,0.0,0
10464,mithra89020456,-19.301767870868566,0
10465,akapczynski,14.599538816295158,1
10466,flying_mom,8.081475787855496,0
10467,steve42381050,0.0,0
10468,atanu4ever,14.436587240584167,1
10469,lupusorina,-3.841660261337431,1
10470,timodonnell14,0.0,0
10471,mercedezohara76,-6.925441967717145,0
10472,cyruspavel,-0.2526261849859104,1
10473,veragroen1,0.0,0
10474,leito30580508,6.687334528994789,1
10475,isthisjustice,0.0,0
10476,circuscommand,-8.55803228285934,1
10477,johnburke_can,-4.287471176018446,0
10478,21stcenturywire,11.137586471944658,0
10479,joelrmelamedmd,-5.4373558800922375,1
10480,jenifershamalla,0.0,0
10481,liya44303652,0.0,0
10482,michaeljolain,0.0,0
10483,eyezropen,0.0,0
10484,rogueytwinkles,-0.685318985395849,0
10485,justinhfonseca,20.963873943120674,1
10486,budgiefour123,5.99180117858058,0
10487,freakdujour,-17.981552651806304,0
10488,fredus0076,0.0,1
10489,littleflowernj,5.501921598770181,1
10490,secbecerra,0.0,1
10491,raysracingworld,-21.826287471176016,0
10492,johnnyconley13,0.0,0
10493,marie43635187,0.0,0
10494,venkateshholla,17.16986933128363,1
10495,johnny_giotto,0.0,0
10496,taxineil3,4.877401998462716,0
10497,jaco62572613,0.0,0
10498,cazzimmax,0.3704842428900861,0
10499,iamkapilan,-1.552651806302844,0
10500,jaytwarsh,0.0,1
10501,hn_hpr,0.0,0
10502,btr_wrld,-4.1921598770176765,0
10503,amandae73099882,-20.582628747117603,0
10504,bondjudy,19.6141429669485,0
10505,cchrist19,26.836279784780935,1
10506,owhy3,0.61616938019705,1
10507,edwardgerwer,5.501921598770181,0
10508,rrmjet1,8.382782475019212,0
10509,misslucy_2011,1.248782987445555,1
10510,tsallen7,-5.520368946963874,0
10511,furlongpatt,3.1560338201383615,0
10512,mukasaamaat,4.181398923904688,1
10513,grayttruth,3.608608762490398,1
10514,themainmane19,-9.068408916218292,0
10515,thomasm89064430,0.0,0
10516,ralphiesusie,-11.652574942352036,0
10517,lizrossproudcan,-9.933384575967203,0
10518,insannietee,12.880860876249038,1
10519,jollijulie,0.9085318985395858,0
10520,dimondj42,6.9900076863950815,0
10521,openpediatrics,0.0,1
10522,ii_enix_ii,12.224442736356657,1
10523,stevens23337721,9.815526518063024,1
10524,jeanetplus,-10.674353061747372,0
10525,lawexpert,0.0,0
10526,kgrumpallo,6.9900076863950815,0
10527,leahinca,18.8977709454266,1
10528,soverycurious,6.624135280553425,0
10529,rovcheck,-9.068408916218292,1
10530,junktex,0.0,0
10531,tm8664,0.0,0
10532,badhanlinda,0.0,0
10533,thebeerwolf,6.9900076863950815,1
10534,bjcathrine,0.0,0
10535,aymarre_jean,5.584934665641818,0
10536,jenbenfargo,5.584934665641818,0
10537,gogginsllc,0.0,1
10538,marinasedwardo,0.0,0
10539,ulla96491593,0.0,1
10540,brownstoneinst,-23.045349730976174,1
10541,inonterrible,-14.515500896746095,1
10542,aapltree,11.803740712272607,1
10543,auntyfudge,13.538816295157574,0
10544,bababooie42,7.552651806302848,1
10545,isitluck,23.881629515757105,1
10546,tmallard,-26.36279784780938,1
10547,popescuco,5.501921598770181,0
10548,scotfreee,0.0,0
10549,kromantikko,23.758647194465794,0
10550,donpearson1952,23.288239815526516,0
10551,flatearthaddict,2.980015372790163,0
10552,tinfoilmama,3.1283627978478066,0
10553,eking23,-0.3366641045349752,1
10554,shakethatath,0.0,1
10555,cocosimmi,12.991544965411222,0
10556,johnshewchuk,27.832436587240586,0
10557,peconyc13,-12.471944657955419,1
10558,evilsherwin,11.45426594926979,1
10559,citizensbloc,18.8608762490392,0
10560,winfielduna,6.304381245196005,1
10561,jose_g_l_,-18.72867025365104,1
10562,roxie2013,0.0,0
10563,rcrockett,12.991544965411222,1
10564,ricky5042,-23.6141429669485,0
10565,ppointreality,11.137586471944658,0
10566,sarah41659531,0.0,1
10567,whatsyourviews,6.245964642582635,0
10568,worldbank,0.0,1
10569,hedgehogplus,-4.963873943120674,1
10570,middleseat,0.0,1
10571,jackvwbacon,8.431975403535745,0
10572,tonz5588,10.36049192928516,1
10573,engnawali,-25.53574173712529,1
10574,herpesoverlord,11.137586471944658,1
10575,toursinsoumis,0.0,0
10576,toufoux_news,0.0,0
10577,cftc37metal,0.0,0
10578,toufoux,0.0,0
10579,adriannausat,0.0,0
10580,catclawtheatre,-3.0125544452984876,1
10581,universalruth,10.066102997694088,1
10582,odairarins,10.081475787855496,0
10583,nizaribrahimphd,0.0,1
10584,treysonv,-0.9077632590315154,0
10585,padeptofed,0.0,0
10586,tsquared413,22.485780169100693,1
10587,2400volts1,23.05457340507302,0
10588,lenypatriota,-26.87009992313605,1
10589,anonymousatman,-11.404304381245197,0
10590,irdumbass57,-6.610299769408147,0
10591,ohmslaw78,19.6141429669485,0
10592,venizane,-3.8478093774019975,0
10593,anniecalif,26.44581091468102,1
10594,jbcjbc4,-9.068408916218292,0
10595,krywmom,0.0,1
10596,smorrison3,3.1898539584934653,1
10597,april_shorty_,6.910069177555727,0
10598,lhfang,1.1145272867025362,0
10599,cheshire_canuck,0.0,0
10600,alison_basson,0.0,1
10601,sharonmlynch,6.252113758647198,1
10602,francoiszar,-3.8424289008455013,0
10603,dover63a,0.0,0
10604,basusukhendu,-2.1644888547271357,0
10605,cynkading,0.0,0
10606,johnfd73,0.0,1
10607,gpns_irl,-1.2867025365103757,1
10608,rajeshebee,0.0,1
10609,fvernvern,0.0,0
10610,smithblindlib5,7.60261337432744,0
10611,jbluespruce,11.137586471944658,1
10612,cryptogoddude,22.06456571867794,1
10613,b2shalonda,6.9900076863950815,0
10614,elliotpinto1984,3.63489623366641,1
10615,campechedailyn1,15.730976172175247,1
10616,ve_tone,-16.641045349730977,1
10617,circusboy1,18.046118370484244,1
10618,asimakhan31,0.0,0
10619,saveamerica_22,-5.828849602869585,0
10620,briandude,10.605073020753267,1
10621,edon5,2.6202222066941516,1
10622,trumpstertoo,0.0,0
10623,klein2eric,0.0,0
10624,larsene76,-19.549577248270563,1
10625,mcmonaba,-16.16141429669485,0
10626,imme_24_11,8.431975403535745,0
10627,fweedomfightaw,4.304381245196005,0
10628,kitachi420,-16.776325903151424,1
10629,mattgenovese,16.66871637202152,1
10630,ipsnews,22.38124519600307,1
10631,tringram1,14.24442736356648,0
10632,mmdc94914568,10.003074558032282,0
10633,stefyc37,14.688700999231365,1
10634,justicepal2014,0.0,0
10635,aftrdrk1,-12.336664104534975,0
10636,usgeneral25,-23.026902382782474,1
10637,vp1890,2.8043043812451884,1
10638,tajagroproducts,17.16986933128363,1
10639,buckrussell9,-1.4722008711247767,0
10640,taj_pharma,8.550345887778626,1
10641,tnollc,18.40891621829362,1
10642,guillcordier,2.767102229054572,1
10643,g0ogawd,0.0,1
10644,ktmtwt,-15.152959262106073,0
10645,cconrymurray,3.8713809889828283,1
10646,nanou59971428,0.0,0
10647,drew_cm,-1.8693312836279752,1
10648,chrismorrell,1.539584934665644,0
10649,red_pill_053,1.6013323084806572,1
10650,mdbreathe,-22.811683320522675,1
10651,isabellafair1,20.963873943120674,1
10652,kennylinafp,5.343069433768889,1
10653,kconnintv,14.648731744811677,1
10654,jogman308,-4.405841660261338,0
10655,es53069807,5.501921598770181,1
10656,honesly4,0.0,0
10657,dimoyagcioglu,-12.242890084550346,0
10658,rissycrozay,-9.068408916218292,1
10659,kjmaje,17.61568024596464,1
10660,franoisedomino1,0.0,0
10661,theredqueen_111,0.0,0
10662,aku_sonja_,-14.036894696387394,0
10663,coslettlinda,0.8132205995388162,1
10664,sociallyfked,-27.371252882398153,1
10665,carou68,-11.618754803996925,0
10666,redsoxzach,27.109915449654103,1
10667,bateman_sir,-6.372021521906227,0
10668,quiet_no_longer,0.0,0
10669,pattersonnbc,0.0,0
10670,locallynews247,-2.9008455034588785,0
10671,patrickkeschl,0.0,0
10672,pochykrenz,0.0,1
10673,marlonlim8,-8.937740199846274,0
10674,me_corr,7.955418908531897,0
10675,edupatinho,0.0,0
10676,maldivesjayp,-1.5541890853189848,1
10677,deb_app,-15.152959262106073,0
10678,bushh__,19.24519600307456,1
10679,phil_jones01,8.693996071398068,1
10680,pontifex,0.0,1
10681,pammaccabee,-12.926979246733282,0
10682,richardearnett,-5.841440650049414,1
10683,rjpush,1.0084550345887813,1
10684,tonyaparnell4,-0.7170308553859677,0
10685,petetrombley,22.202920830130672,0
10686,allaussievoices,5.094030233153987,1
10687,will298o3,-3.5833973866256734,1
10688,bgkimin,9.031514219830896,0
10689,voncrapp,5.508070714834737,0
10690,padrealex,-2.3412759415833975,1
10691,blinddogfulton,12.991544965411222,1
10692,heathersoper2,0.0,0
10693,onowland,0.0,0
10694,judydunne,-12.926979246733282,0
10695,johnhennessybin,0.0,0
10696,roomerasit,-23.694081475787858,0
10697,hunty20200,26.82705611068409,1
10698,sole51697162,-12.926979246733282,0
10699,canadanapoleon,14.095311299000763,1
10700,jreewa,-12.887941676565813,1
10701,taj_health,8.6010760953113,1
10702,frapartjacques,-18.79631053036126,0
10703,behindt05710336,-13.695618754803998,1
10704,calamur,4.050730207532659,1
10705,pieri90,13.03305149884703,0
10706,wajeedto,22.362797847809382,1
10707,rubin_allergy,0.0,1
10708,jmarine,0.0,0
10709,murrell1968,15.730976172175247,1
10710,lesson_pu,-14.036894696387394,1
10711,statsgh,5.584934665641818,0
10712,nite71,17.16986933128363,1
10713,pranjalpboruah,17.16986933128363,1
10714,ibis1215,0.0,0
10715,jsaholmes,-4.00250819207897,0
10716,moy_barry,12.20691775557264,0
10717,drmahesh4000,18.461183704842433,1
10718,capitalpmh,-18.79631053036126,1
10719,drprakashkpoman,-22.055342044581092,1
10720,gmk07,0.0,1
10721,thomasjay,14.900845503458875,1
10722,pharmacycult,-28.201383551114528,0
10723,nonkosiempress,4.488854727132981,0
10724,cooljim198,6.9900076863950815,0
10725,aawsat_eng,-3.3036126056879347,0
10726,josephvietnam,-12.926979246733282,0
10727,stopthecoup2020,-11.629515757109914,0
10728,wasagamil,6.9900076863950815,0
10729,deep81572976,0.0,1
10730,sirsly,0.0,1
10731,jlkambala,-1.5541890853189848,0
10732,ethealthworld,10.754803996925439,0
10733,stripedunicorns,-14.851652574942351,1
10734,mukulaa,2.3489623366641013,0
10735,billkristol,0.0,1
10736,newsbud_says,0.0,0
10737,billoreilly,0.0,1
10738,lmwirich,-29.511145272867026,1
10739,carla_patra,24.619523443504995,1
10740,ajaxbooking,9.132974634896229,0
10741,drz,3.7063797079169873,0
10742,brontyman,0.0,0
10743,canadaitaxpayer,-12.336664104534975,0
10744,lauraingram,0.0,1
10745,pavannair,14.015372790161415,0
10746,mistygedlinske,0.0,0
10747,sarscov2science,0.0,1
10748,franceschijcf,-8.039969254419677,0
10749,anonautonomist,20.997694081475792,1
10750,skipsfaithful,1.3184729695106299,0
10751,fedex,0.0,1
10752,mayolazrbeam,0.0,1
10753,canadiansuds1,19.6141429669485,0
10754,tlpa50,0.0,0
10755,bookwormwmb,24.51806302843967,1
10756,patronusdiaboli,3.7401998462720982,0
10757,justinemerieau,3.1421983089930805,0
10758,justmythawts888,1.483474250576478,1
10759,gstephanopoulos,0.0,1
10760,parris2k18,9.815526518063024,0
10761,georgewillrss,0.0,1
10762,clarityinview,-21.7847809377402,0
10763,bb_superfan,-20.22290545734051,1
10764,cfemnet,0.0,1
10765,time2behappy101,-9.342044581091471,0
10766,anandpheresismd,0.0,0
10767,franklin_graham,0.0,1
10768,al_pirincho,0.0,0
10769,tito9k9,0.0,0
10770,neutronroxy,6.9900076863950815,0
10771,gonzo_manila,0.0,0
10772,govgianforte,0.0,1
10773,arisstrofilas,-19.549577248270563,0
10774,swonpete,9.07763259031514,0
10775,risktaker7275,-9.068408916218292,1
10776,tsiizy,11.137586471944658,1
10777,adbphilippines,0.0,0
10778,michaelkinch,11.137586471944658,0
10779,jamespaton14,0.0,0
10780,aarongossen,0.0,1
10781,chigozietruth,0.0,0
10782,psybrspcsuprstr,6.9900076863950815,1
10783,coolestcarib,-11.073020753266722,1
10784,statingtheobv16,2.4058416602613377,1
10785,panthersmessage,-7.295926210607224,0
10786,frankpeeters4,-1.5541890853189848,1
10787,nicktothecore74,-15.468613886753783,1
10788,glitzygma1,-26.651806302843966,0
10789,chicagorhetoric,5.821675634127594,1
10790,gillis9rose,-11.020753266717911,0
10791,jojo87334715,0.0,0
10792,jxlawler,-26.531898539584933,0
10793,toughone6,-25.105303612605688,1
10794,visit_healthcar,0.0,0
10795,4zim,14.688700999231365,1
10796,kevindo11486780,-17.981552651806304,0
10797,lilabbyt,22.116833205226747,0
10798,davesharma,0.0,0
10799,sweeneyme,3.0176787086856223,0
10800,indydunn78,9.222136817832435,1
10801,braydonmaz,25.35280553420445,1
10802,newspads,-11.153837707258152,1
10803,drmueller2005,0.0,1
10804,sam_o_stater,-6.925441967717145,0
10805,movedoc,11.137586471944658,0
10806,deanjack700,6.9900076863950815,0
10807,wurttembergarq,0.0,1
10808,dim_hubba,-12.926979246733282,0
10809,neuronpartners,14.688700999231365,0
10810,averagejoe143,-25.0130668716372,1
10811,ronak79243159,12.69997437868306,1
10812,michaelbowers,25.16986933128363,1
10813,fabriziochiodo,7.206593218891449,1
10814,finlayinstituto,0.0,1
10815,_den84_,6.286702536510376,0
10816,vediabarnett,-22.510376633358952,0
10817,eatsleepmask,9.59569561875481,0
10818,kagsyforpm,-16.235762700020963,1
10819,ds_abp,-4.499615680245963,1
10820,fox5medicalteam,-1.6638483218037408,0
10821,emcee_phattums,0.0,1
10822,ketaminh,-6.152190622598006,0
10823,jbearz77,26.66717909300538,1
10824,jhaue,7.938201383551117,0
10825,shnewb,24.139892390468866,1
10826,dgnfast,-18.765564950038435,1
10827,destinys1child,21.160645657186784,0
10828,kodykinsley,23.192928516525747,1
10829,adatomy,16.047655649500385,1
10830,bebasedbruh,13.572636433512677,1
10831,michde,11.770945426594928,1
10832,254finest,-9.63566487317448,1
10833,drfaucis1,0.0,1
10834,nitsirk_monay,0.0,1
10835,donnaki86960276,13.08378170637971,0
10836,mdatlpermanente,18.8608762490392,1
10837,iccdoc,0.0,0
10838,lorenzoonnabea2,-8.6010760953113,0
10839,gglinskii,6.735331796054311,0
10840,bostonnewsman,0.0,1
10841,jillylove101,-23.67870868562644,0
10842,aroguden,6.245964642582635,0
10843,healthtruecare,6.252113758647198,1
10844,salilstatistics,-4.229054573405072,1
10845,lynnsusoflo,0.0,1
10846,pshaw_t,4.739431206764031,1
10847,truckguy77,0.0,0
10848,oneontheoutside,-9.947732513451193,1
10849,cbs4local,2.1411222136817827,1
10850,kfox14,0.20958237253394785,1
10851,dembinskis,0.0,0
10852,ertem_emre,0.0,0
10853,drestherfreeman,0.08762490392006228,1
10854,chainlank,14.594926979246736,1
10855,nicksloggett,2.5780169100691808,1
10856,acutislab,12.564181398923907,1
10857,nk97111667,-3.9861644888547296,0
10858,chipfaust,0.0,0
10859,vandizzledorf,0.0,0
10860,betsymaxwell10,4.739431206764031,1
10861,glosm4,7.0299769408147625,1
10862,benssiegel,0.0,0
10863,derekawagner,28.41045349730976,1
10864,qwoted,11.137586471944658,0
10865,baronianconsult,4.735518132904765,0
10866,clashpandaray1,-11.417371252882397,0
10867,biindia,4.139892390468873,0
10868,hill0karen,20.647194465795536,1
10869,andy_eisen,17.02229054573405,1
10870,_investmd,0.8255188316679458,0
10871,unitedfrontintl,8.129131437355873,0
10872,charityh4tw,24.50269023827824,1
10873,joevaron,16.705611068408906,0
10874,flickafaida,-2.4376120932615954,1
10875,michellecardel,-20.25057647963105,0
10876,alainpatrickm,0.0,1
10877,kindrachukjason,7.088393543428133,0
